request_id,phase,timestamp_sent,timestamp_received,latency_ms,http_status,response_body,error
1334,warmup,1774231959.305532,1774231959.3529751,47.44315147399902,500,,
1335,warmup,1774231959.3262668,1774231959.377983,51.71632766723633,500,,
1336,warmup,1774231959.346276,1774231959.395041,48.764944076538086,500,,
1337,warmup,1774231959.366268,1774231959.4141362,47.86825180053711,500,,
1338,warmup,1774231959.386186,1774231959.431071,44.88515853881836,500,,
1339,warmup,1774231959.406272,1774231959.455204,48.93207550048828,500,,
1340,warmup,1774231959.4263191,1774231959.479151,52.83188819885254,500,,
1341,warmup,1774231959.4463181,1774231959.4967601,50.44198036193848,500,,
1342,warmup,1774231959.466301,1774231959.515136,48.835039138793945,500,,
1343,warmup,1774231959.4854982,1774231959.53565,50.151824951171875,500,,
1344,warmup,1774231959.50626,1774231959.559197,52.93703079223633,500,,
1345,warmup,1774231959.526259,1774231959.5791628,52.90389060974121,500,,
1346,warmup,1774231959.546313,1774231959.598923,52.609920501708984,500,,
1347,warmup,1774231959.566014,1774231959.618212,52.197933197021484,500,,
1348,warmup,1774231959.5859919,1774231959.64019,54.19802665710449,500,,
1349,warmup,1774231959.606048,1774231959.656349,50.30083656311035,500,,
1350,warmup,1774231959.6261492,1774231959.67429,48.140764236450195,500,,
1351,warmup,1774231959.645903,1774231959.699435,53.53188514709473,500,,
1352,warmup,1774231959.666236,1774231959.7113159,45.079946517944336,500,,
1353,warmup,1774231959.686274,1774231959.7399192,53.64513397216797,500,,
1354,warmup,1774231959.7059689,1774231959.7553139,49.34501647949219,500,,
1355,warmup,1774231959.72629,1774231959.7812731,54.98313903808594,500,,
1356,warmup,1774231959.745912,1774231959.793418,47.505855560302734,500,,
1357,warmup,1774231959.76622,1774231959.814477,48.256874084472656,500,,
1358,warmup,1774231959.7856882,1774231959.832371,46.68283462524414,500,,
1359,warmup,1774231959.806156,1774231959.857385,51.229000091552734,500,,
1360,warmup,1774231959.826266,1774231959.875434,49.16787147521973,500,,
1361,warmup,1774231959.846261,1774231959.896947,50.685882568359375,500,,
1362,warmup,1774231959.8662112,1774231959.924476,58.264732360839844,500,,
1363,warmup,1774231959.8862631,1774231959.936503,50.23980140686035,500,,
1364,warmup,1774231959.906254,1774231959.9575171,51.26309394836426,500,,
1365,warmup,1774231959.925316,1774231959.972405,47.0888614654541,500,,
1366,warmup,1774231959.946281,1774231959.994714,48.43306541442871,500,,
1367,warmup,1774231959.966199,1774231960.013808,47.60909080505371,500,,
1368,warmup,1774231959.9863338,1774231960.033841,47.50704765319824,500,,
1369,warmup,1774231960.006369,1774231960.056782,50.412893295288086,500,,
1370,warmup,1774231960.026303,1774231960.0746539,48.35081100463867,500,,
1371,warmup,1774231960.0462568,1774231960.100724,54.467201232910156,500,,
1372,warmup,1774231960.066313,1774231960.11093,44.6169376373291,500,,
1373,warmup,1774231960.0863008,1774231960.140825,54.52418327331543,500,,
1374,warmup,1774231960.105744,1774231960.155591,49.84712600708008,500,,
1375,warmup,1774231960.125833,1774231960.214706,88.87290954589844,500,,
1376,warmup,1774231960.145751,1774231960.1918778,46.1268424987793,500,,
1377,warmup,1774231960.166207,1774231960.216476,50.26888847351074,500,,
1378,warmup,1774231960.186201,1774231960.2357278,49.52669143676758,500,,
1379,warmup,1774231960.206069,1774231960.270922,64.85295295715332,500,,
1380,warmup,1774231960.2261708,1774231960.2787101,52.53934860229492,500,,
1381,warmup,1774231960.246206,1774231960.3021498,55.94372749328613,500,,
1382,warmup,1774231960.2662232,1774231960.311815,45.59183120727539,500,,
1383,warmup,1774231960.286007,1774231960.339947,53.9400577545166,500,,
1384,warmup,1774231960.305574,1774231960.360503,54.92901802062988,500,,
1385,warmup,1774231960.326199,1774231960.372533,46.334028244018555,500,,
1386,warmup,1774231960.345827,1774231960.3917792,45.95208168029785,500,,
1387,warmup,1774231960.365746,1774231960.4132822,47.53613471984863,500,,
1388,warmup,1774231960.386244,1774231960.431869,45.62497138977051,500,,
1389,warmup,1774231960.4061298,1774231960.45665,50.52018165588379,500,,
1390,warmup,1774231960.426249,1774231960.474587,48.33793640136719,500,,
1391,warmup,1774231960.446192,1774231960.494904,48.71201515197754,500,,
1392,warmup,1774231960.4662101,1774231960.5129511,46.74100875854492,500,,
1393,warmup,1774231960.486221,1774231960.570084,83.8630199432373,500,,
1394,warmup,1774231960.506121,1774231960.554969,48.84815216064453,500,,
1395,warmup,1774231960.526198,1774231960.576083,49.88503456115723,500,,
1396,warmup,1774231960.546228,1774231960.5930839,46.855926513671875,500,,
1397,warmup,1774231960.566145,1774231960.619115,52.970170974731445,500,,
1398,warmup,1774231960.5862021,1774231960.644351,58.148860931396484,500,,
1399,warmup,1774231960.606095,1774231960.655183,49.0880012512207,500,,
1400,warmup,1774231960.625956,1774231960.675362,49.40605163574219,500,,
1401,warmup,1774231960.645333,1774231960.691304,45.970916748046875,500,,
1402,warmup,1774231960.6655622,1774231960.72846,62.89792060852051,500,,
1403,warmup,1774231960.68627,1774231960.735316,49.04603958129883,500,,
1404,warmup,1774231960.7063081,1774231960.760454,54.14581298828125,500,,
1405,warmup,1774231960.726271,1774231960.783509,57.238101959228516,500,,
1406,warmup,1774231960.74627,1774231960.797386,51.115989685058594,500,,
1407,warmup,1774231960.765847,1774231960.815551,49.70407485961914,500,,
1408,warmup,1774231960.7854779,1774231960.839471,53.99322509765625,500,,
1409,warmup,1774231960.806237,1774231960.8533592,47.12224006652832,500,,
1410,warmup,1774231960.8262641,1774231960.8724248,46.16069793701172,500,,
1411,warmup,1774231960.84595,1774231960.894613,48.66313934326172,500,,
1412,warmup,1774231960.866242,1774231960.914583,48.34103584289551,500,,
1413,warmup,1774231960.886278,1774231960.939639,53.36117744445801,500,,
1414,warmup,1774231960.906268,1774231960.955631,49.363136291503906,500,,
1415,warmup,1774231960.926263,1774231960.984682,58.418989181518555,500,,
1416,warmup,1774231960.946016,1774231960.996144,50.12798309326172,500,,
1417,warmup,1774231960.966252,1774231961.0168629,50.61078071594238,500,,
1418,warmup,1774231960.9852989,1774231961.0395882,54.28934097290039,500,,
1419,warmup,1774231961.0062668,1774231961.049988,43.72119903564453,500,,
1420,warmup,1774231961.026245,1774231961.074625,48.37989807128906,500,,
1421,warmup,1774231961.045951,1774231961.094642,48.6910343170166,500,,
1422,warmup,1774231961.066258,1774231961.116744,50.486087799072266,500,,
1423,warmup,1774231961.0861351,1774231961.135777,49.64184761047363,500,,
1424,warmup,1774231961.106245,1774231961.152659,46.41389846801758,500,,
1425,warmup,1774231961.12626,1774231961.176789,50.52900314331055,500,,
1426,warmup,1774231961.1462731,1774231961.197075,50.801753997802734,500,,
1427,warmup,1774231961.166272,1774231961.2161448,49.87287521362305,500,,
1428,warmup,1774231961.185479,1774231961.2318861,46.407222747802734,500,,
1429,warmup,1774231961.206114,1774231961.255019,48.9048957824707,500,,
1430,warmup,1774231961.226281,1774231961.2761369,49.855947494506836,500,,
1431,warmup,1774231961.246274,1774231961.303505,57.23094940185547,500,,
1432,warmup,1774231961.265516,1774231961.3153448,49.82876777648926,500,,
1433,warmup,1774231961.285365,1774231961.3344698,49.10469055175781,500,,
1434,warmup,1774231961.305481,1774231961.356073,50.59194564819336,500,,
1435,warmup,1774231961.326325,1774231961.383887,57.56211280822754,500,,
1436,warmup,1774231961.3454862,1774231961.399433,53.946733474731445,500,,
1437,warmup,1774231961.366323,1774231961.41529,48.96712303161621,500,,
1438,warmup,1774231961.3853629,1774231961.435088,49.72505569458008,500,,
1439,warmup,1774231961.405984,1774231961.4531279,47.14393615722656,500,,
1440,warmup,1774231961.4262242,1774231961.477081,50.856828689575195,500,,
1441,warmup,1774231961.446211,1774231961.49729,51.07879638671875,500,,
1442,warmup,1774231961.46623,1774231961.5191948,52.96492576599121,500,,
1443,warmup,1774231961.486231,1774231961.536132,49.90100860595703,500,,
1444,warmup,1774231961.5060742,1774231961.5600991,54.02493476867676,500,,
1445,warmup,1774231961.5259452,1774231961.574446,48.500776290893555,500,,
1446,warmup,1774231961.546242,1774231961.599243,53.00092697143555,500,,
1447,warmup,1774231961.565834,1774231961.6185029,52.66880989074707,500,,
1448,warmup,1774231961.586221,1774231961.6351528,48.93183708190918,500,,
1449,warmup,1774231961.6059752,1774231961.659255,53.279876708984375,500,,
1450,warmup,1774231961.626029,1774231961.675005,48.97594451904297,500,,
1451,warmup,1774231961.646233,1774231961.6971352,50.90212821960449,500,,
1452,warmup,1774231961.6659358,1774231961.716098,50.162315368652344,500,,
1453,warmup,1774231961.686207,1774231961.736001,49.79395866394043,500,,
1454,warmup,1774231961.706143,1774231961.756147,50.004005432128906,500,,
1455,warmup,1774231961.725554,1774231961.774187,48.63309860229492,500,,
1456,warmup,1774231961.7462022,1774231961.8003001,54.097890853881836,500,,
1457,warmup,1774231961.766173,1774231961.8152242,49.05128479003906,500,,
1458,warmup,1774231961.786231,1774231961.834254,48.02298545837402,500,,
1459,warmup,1774231961.8058171,1774231961.8543308,48.51365089416504,500,,
1460,warmup,1774231961.826154,1774231961.874314,48.16007614135742,500,,
1461,warmup,1774231961.8461509,1774231961.917834,71.68316841125488,500,,
1462,warmup,1774231961.866189,1774231961.917762,51.57303810119629,500,,
1463,warmup,1774231961.8861902,1774231961.9324758,46.28562927246094,500,,
1464,warmup,1774231961.906087,1774231961.950047,43.9600944519043,500,,
1465,warmup,1774231961.9261172,1774231961.98019,54.07285690307617,500,,
1466,warmup,1774231961.946195,1774231961.996651,50.45604705810547,500,,
1467,warmup,1774231961.9663239,1774231962.0236218,57.29794502258301,500,,
1468,warmup,1774231961.985858,1774231962.034583,48.725128173828125,500,,
1469,warmup,1774231962.006291,1774231962.05756,51.2690544128418,500,,
1470,warmup,1774231962.025425,1774231962.077614,52.18911170959473,500,,
1471,warmup,1774231962.046241,1774231962.0976572,51.41615867614746,500,,
1472,warmup,1774231962.06618,1774231962.113745,47.56498336791992,500,,
1473,warmup,1774231962.086215,1774231962.130827,44.61193084716797,500,,
1474,warmup,1774231962.106179,1774231962.173685,67.50607490539551,500,,
1475,warmup,1774231962.1263092,1774231962.176579,50.26984214782715,500,,
1476,warmup,1774231962.147271,1774231962.208771,61.50007247924805,500,,
1477,warmup,1774231962.166215,1774231962.223299,57.084083557128906,500,,
1478,warmup,1774231962.186164,1774231962.230625,44.46101188659668,500,,
1479,warmup,1774231962.206063,1774231962.255658,49.594879150390625,500,,
1480,warmup,1774231962.225448,1774231962.280871,55.42302131652832,500,,
1481,warmup,1774231962.2461948,1774231962.291698,45.50313949584961,500,,
1482,warmup,1774231962.266186,1774231962.313801,47.61505126953125,500,,
1483,warmup,1774231962.2857192,1774231962.3338392,48.12002182006836,500,,
1484,warmup,1774231962.306179,1774231962.356875,50.69589614868164,500,,
1485,warmup,1774231962.326307,1774231962.377625,51.31793022155762,500,,
1486,warmup,1774231962.34623,1774231962.398106,51.876068115234375,500,,
1487,warmup,1774231962.3662531,1774231962.4270961,60.84299087524414,500,,
1488,warmup,1774231962.386218,1774231962.43697,50.75192451477051,500,,
1489,warmup,1774231962.406125,1774231962.455122,48.996925354003906,500,,
1490,warmup,1774231962.4262788,1774231962.480051,53.7722110748291,500,,
1491,warmup,1774231962.4462872,1774231962.494008,47.720909118652344,500,,
1492,warmup,1774231962.466044,1774231962.514905,48.861026763916016,500,,
1493,warmup,1774231962.485873,1774231962.540216,54.34298515319824,500,,
1494,warmup,1774231962.50629,1774231962.560134,53.84397506713867,500,,
1495,warmup,1774231962.5262551,1774231962.577763,51.50794982910156,500,,
1496,warmup,1774231962.5458639,1774231962.5933728,47.508955001831055,500,,
1497,warmup,1774231962.565897,1774231962.615155,49.25799369812012,500,,
1498,warmup,1774231962.586161,1774231962.635247,49.08609390258789,500,,
1499,warmup,1774231962.606324,1774231962.659192,52.86812782287598,500,,
1500,warmup,1774231962.626239,1774231962.673291,47.05190658569336,500,,
1501,warmup,1774231962.646294,1774231962.6934621,47.16801643371582,500,,
1502,warmup,1774231962.666032,1774231962.718503,52.47092247009277,500,,
1503,warmup,1774231962.6855621,1774231962.7374232,51.86104774475098,500,,
1504,warmup,1774231962.706197,1774231962.757279,51.08189582824707,500,,
1505,warmup,1774231962.72579,1774231962.776454,50.66394805908203,500,,
1506,warmup,1774231962.7462678,1774231962.7941399,47.872066497802734,500,,
1507,warmup,1774231962.766232,1774231962.812406,46.174049377441406,500,,
1508,warmup,1774231962.7862852,1774231962.8354151,49.12996292114258,500,,
1509,warmup,1774231962.806283,1774231962.854771,48.48790168762207,500,,
1510,warmup,1774231962.826314,1774231962.877404,51.09000205993652,500,,
1511,warmup,1774231962.846239,1774231962.8954601,49.221038818359375,500,,
1512,warmup,1774231962.8662488,1774231962.914033,47.78409004211426,500,,
1513,warmup,1774231962.8862238,1774231962.946291,60.067176818847656,500,,
1514,warmup,1774231962.90625,1774231962.954481,48.230886459350586,500,,
1515,warmup,1774231962.926295,1774231962.9724858,46.190738677978516,500,,
1516,warmup,1774231962.946391,1774231962.9970171,50.62603950500488,500,,
1517,warmup,1774231962.966296,1774231963.016578,50.28200149536133,500,,
1518,warmup,1774231962.9862442,1774231963.03461,48.36583137512207,500,,
1519,warmup,1774231963.006207,1774231963.057578,51.371097564697266,500,,
1520,warmup,1774231963.0260181,1774231963.076573,50.554752349853516,500,,
1521,warmup,1774231963.046263,1774231963.100499,54.23593521118164,500,,
1522,warmup,1774231963.066179,1774231963.122766,56.58698081970215,500,,
1523,warmup,1774231963.086247,1774231963.139682,53.43508720397949,500,,
1524,warmup,1774231963.10532,1774231963.1666172,61.29717826843262,500,,
1525,warmup,1774231963.1255412,1774231963.1739252,48.38395118713379,500,,
1526,warmup,1774231963.145911,1774231963.193763,47.8520393371582,500,,
1527,warmup,1774231963.166205,1774231963.213311,47.106027603149414,500,,
1528,warmup,1774231963.185459,1774231963.27647,91.01104736328125,500,,
1529,warmup,1774231963.205576,1774231963.26527,59.69405174255371,500,,
1530,warmup,1774231963.22626,1774231963.276176,49.91602897644043,500,,
1531,warmup,1774231963.2462668,1774231963.301284,55.01723289489746,500,,
1532,warmup,1774231963.265534,1774231963.3129442,47.41024971008301,500,,
1533,warmup,1774231963.2863529,1774231963.3320682,45.71533203125,500,,
1534,warmup,1774231963.3058481,1774231963.355177,49.32880401611328,500,,
1535,warmup,1774231963.326289,1774231963.372122,45.83311080932617,500,,
1536,warmup,1774231963.346303,1774231963.394023,47.71995544433594,500,,
1537,warmup,1774231963.366333,1774231963.42007,53.73692512512207,500,,
1538,warmup,1774231963.385503,1774231963.435991,50.48799514770508,500,,
1539,warmup,1774231963.406251,1774231963.457002,50.7509708404541,500,,
1540,warmup,1774231963.4258938,1774231963.479003,53.109169006347656,500,,
1541,warmup,1774231963.446238,1774231963.492979,46.74100875854492,500,,
1542,warmup,1774231963.466239,1774231963.5160131,49.774169921875,500,,
1543,warmup,1774231963.485993,1774231963.537042,51.048994064331055,500,,
1544,warmup,1774231963.5062678,1774231963.555627,49.35932159423828,500,,
1545,warmup,1774231963.5262332,1774231963.571077,44.84391212463379,500,,
1546,warmup,1774231963.546258,1774231963.5962508,49.99279975891113,500,,
1547,warmup,1774231963.56624,1774231963.618232,51.991939544677734,500,,
1548,warmup,1774231963.58556,1774231963.6412642,55.70411682128906,500,,
1549,warmup,1774231963.606294,1774231963.660206,53.91216278076172,500,,
1550,warmup,1774231963.626097,1774231963.6751208,49.02386665344238,500,,
1551,warmup,1774231963.645683,1774231963.694952,49.26896095275879,500,,
1552,warmup,1774231963.6657732,1774231963.7151349,49.3617057800293,500,,
