request_id,phase,timestamp_sent,timestamp_received,latency_ms,http_status,response_body,error
4681,measurement,1774231305.8142521,1774231305.879607,65.35482406616211,502,Internal Server Error,
4682,measurement,1774231305.834324,1774231305.905716,71.39205932617188,502,Internal Server Error,
4683,measurement,1774231305.854242,1774231305.926829,72.5870132446289,502,Internal Server Error,
4684,measurement,1774231305.8742652,1774231305.940981,66.71571731567383,502,Internal Server Error,
4685,measurement,1774231305.895515,1774231305.947793,52.27804183959961,502,Internal Server Error,
4686,measurement,1774231305.914248,1774231305.982795,68.54701042175293,502,Internal Server Error,
4687,measurement,1774231305.9341161,1774231306.005853,71.73681259155273,502,Internal Server Error,
4688,measurement,1774231305.953921,1774231306.009908,55.986881256103516,502,Internal Server Error,
4689,measurement,1774231305.973685,1774231306.049881,76.19595527648926,502,Internal Server Error,
4690,measurement,1774231305.994266,1774231306.059938,65.67192077636719,502,Internal Server Error,
4691,measurement,1774231306.013632,1774231306.080719,67.08693504333496,502,Internal Server Error,
4692,measurement,1774231306.034261,1774231306.084778,50.51708221435547,502,Internal Server Error,
4693,measurement,1774231306.0536342,1774231306.110052,56.41794204711914,502,Internal Server Error,
4694,measurement,1774231306.0736709,1774231306.1320791,58.408260345458984,502,Internal Server Error,
4695,measurement,1774231306.094314,1774231306.164799,70.48487663269043,502,Internal Server Error,
4696,measurement,1774231306.113609,1774231306.179879,66.2698745727539,502,Internal Server Error,
4697,measurement,1774231306.1333601,1774231306.2013829,68.0227279663086,502,Internal Server Error,
4698,measurement,1774231306.15428,1774231306.221049,66.76912307739258,502,Internal Server Error,
4699,measurement,1774231306.174289,1774231306.2430232,68.73416900634766,502,Internal Server Error,
4700,measurement,1774231306.194284,1774231306.256905,62.621116638183594,502,Internal Server Error,
4701,measurement,1774231306.2142851,1774231306.2641668,49.881696701049805,502,Internal Server Error,
4702,measurement,1774231306.2342908,1774231306.294272,59.98110771179199,502,Internal Server Error,
4703,measurement,1774231306.2542698,1774231306.326599,72.32904434204102,502,Internal Server Error,
4704,measurement,1774231306.274318,1774231306.3412008,66.88284873962402,502,Internal Server Error,
4705,measurement,1774231306.294389,1774231306.349143,54.754018783569336,502,Internal Server Error,
4706,measurement,1774231306.314265,1774231306.371401,57.13605880737305,502,Internal Server Error,
4707,measurement,1774231306.334093,1774231306.4102762,76.18308067321777,502,Internal Server Error,
4708,measurement,1774231306.3537312,1774231306.4352589,81.5277099609375,502,Internal Server Error,
4709,measurement,1774231306.3734488,1774231306.440167,66.71810150146484,502,Internal Server Error,
4710,measurement,1774231306.394304,1774231306.461177,66.87307357788086,502,Internal Server Error,
4711,measurement,1774231306.4136379,1774231306.4984362,84.79833602905273,502,Internal Server Error,
4712,measurement,1774231306.434272,1774231306.4983838,64.11170959472656,502,Internal Server Error,
4713,measurement,1774231306.4542599,1774231306.5265548,72.29495048522949,502,Internal Server Error,
4714,measurement,1774231306.473666,1774231306.5483189,74.65291023254395,502,Internal Server Error,
4715,measurement,1774231306.494275,1774231306.567156,72.88098335266113,502,Internal Server Error,
4716,measurement,1774231306.5142841,1774231306.592319,78.03487777709961,502,Internal Server Error,
4717,measurement,1774231306.53409,1774231306.603832,69.74196434020996,502,Internal Server Error,
4718,measurement,1774231306.553761,1774231306.624158,70.39690017700195,502,Internal Server Error,
4719,measurement,1774231306.573317,1774231306.6422,68.88294219970703,502,Internal Server Error,
4720,measurement,1774231306.593279,1774231306.6430998,49.820899963378906,502,Internal Server Error,
4721,measurement,1774231306.6141639,1774231306.677537,63.37308883666992,502,Internal Server Error,
4722,measurement,1774231306.634132,1774231306.697379,63.2472038269043,502,Internal Server Error,
4723,measurement,1774231306.654171,1774231306.727454,73.28295707702637,502,Internal Server Error,
4724,measurement,1774231306.674165,1774231306.7353349,61.16986274719238,502,Internal Server Error,
4725,measurement,1774231306.6941671,1774231306.7506702,56.5030574798584,502,Internal Server Error,
4726,measurement,1774231306.714313,1774231306.768689,54.37588691711426,502,Internal Server Error,
4727,measurement,1774231306.7339048,1774231306.79189,57.98506736755371,502,Internal Server Error,
4728,measurement,1774231306.753545,1774231306.820117,66.57195091247559,502,Internal Server Error,
4729,measurement,1774231306.773831,1774231306.8597481,85.91723442077637,502,Internal Server Error,
4730,measurement,1774231306.7933838,1774231306.8715909,78.20701599121094,502,Internal Server Error,
4731,measurement,1774231306.8142898,1774231306.872442,58.152198791503906,502,Internal Server Error,
4732,measurement,1774231306.834271,1774231306.90175,67.47913360595703,502,Internal Server Error,
4733,measurement,1774231306.854305,1774231306.925625,71.3200569152832,502,Internal Server Error,
4734,measurement,1774231306.873307,1774231306.935621,62.31403350830078,502,Internal Server Error,
4735,measurement,1774231306.8942678,1774231306.9668329,72.56507873535156,502,Internal Server Error,
4736,measurement,1774231306.914241,1774231306.9878259,73.58479499816895,502,Internal Server Error,
4737,measurement,1774231306.9341671,1774231307.0050921,70.92499732971191,502,Internal Server Error,
4738,measurement,1774231306.954282,1774231307.028873,74.59092140197754,502,Internal Server Error,
4739,measurement,1774231306.9740229,1774231307.041991,67.96813011169434,502,Internal Server Error,
4740,measurement,1774231306.993323,1774231307.0619478,68.62473487854004,502,Internal Server Error,
4741,measurement,1774231307.0142589,1774231307.073218,58.959245681762695,502,Internal Server Error,
4742,measurement,1774231307.033789,1774231307.1057339,71.9449520111084,502,Internal Server Error,
4743,measurement,1774231307.054233,1774231307.104667,50.43387413024902,502,Internal Server Error,
4744,measurement,1774231307.073371,1774231307.146036,72.66497611999512,502,Internal Server Error,
4745,measurement,1774231307.093351,1774231307.1729238,79.57291603088379,502,Internal Server Error,
4746,measurement,1774231307.114219,1774231307.1661959,51.976919174194336,502,Internal Server Error,
4747,measurement,1774231307.134315,1774231307.203949,69.63396072387695,502,Internal Server Error,
4748,measurement,1774231307.1541278,1774231307.227069,72.94106483459473,502,Internal Server Error,
4749,measurement,1774231307.173252,1774231307.2451441,71.89202308654785,502,Internal Server Error,
4750,measurement,1774231307.194266,1774231307.265132,70.86586952209473,502,Internal Server Error,
4751,measurement,1774231307.214258,1774231307.2833762,69.11826133728027,502,Internal Server Error,
4752,measurement,1774231307.234051,1774231307.3094752,75.4241943359375,502,Internal Server Error,
4753,measurement,1774231307.254227,1774231307.331242,77.01516151428223,502,Internal Server Error,
4754,measurement,1774231307.2743108,1774231307.3422,67.88921356201172,502,Internal Server Error,
4755,measurement,1774231307.293409,1774231307.359246,65.83690643310547,502,Internal Server Error,
4756,measurement,1774231307.3137112,1774231307.376287,62.5758171081543,502,Internal Server Error,
4757,measurement,1774231307.333457,1774231307.409369,75.9119987487793,502,Internal Server Error,
4758,measurement,1774231307.354239,1774231307.41963,65.39106369018555,502,Internal Server Error,
4759,measurement,1774231307.374305,1774231307.437386,63.08102607727051,502,Internal Server Error,
4760,measurement,1774231307.3942888,1774231307.4520361,57.74736404418945,502,Internal Server Error,
4761,measurement,1774231307.413694,1774231307.480353,66.65921211242676,502,Internal Server Error,
4762,measurement,1774231307.434377,1774231307.485288,50.91094970703125,502,Internal Server Error,
4763,measurement,1774231307.453444,1774231307.534441,80.99699020385742,502,Internal Server Error,
4764,measurement,1774231307.474327,1774231307.551363,77.03590393066406,502,Internal Server Error,
4765,measurement,1774231307.494284,1774231307.5457149,51.43094062805176,502,Internal Server Error,
4766,measurement,1774231307.5142558,1774231307.583883,69.62728500366211,502,Internal Server Error,
4767,measurement,1774231307.533699,1774231307.607719,74.0199089050293,502,Internal Server Error,
4768,measurement,1774231307.5534642,1774231307.612372,58.90774726867676,502,Internal Server Error,
4769,measurement,1774231307.574307,1774231307.6435251,69.21815872192383,502,Internal Server Error,
4770,measurement,1774231307.594252,1774231307.6477,53.44796180725098,502,Internal Server Error,
4771,measurement,1774231307.613324,1774231307.6814709,68.14694404602051,502,Internal Server Error,
4772,measurement,1774231307.6342568,1774231307.71259,78.33313941955566,502,Internal Server Error,
4773,measurement,1774231307.653898,1774231307.722023,68.12500953674316,502,Internal Server Error,
4774,measurement,1774231307.6742568,1774231307.744856,70.59931755065918,502,Internal Server Error,
4775,measurement,1774231307.694292,1774231307.764582,70.28985023498535,502,Internal Server Error,
4776,measurement,1774231307.713291,1774231307.7775419,64.25094604492188,502,Internal Server Error,
4777,measurement,1774231307.7342432,1774231307.80061,66.36691093444824,502,Internal Server Error,
4778,measurement,1774231307.754242,1774231307.8409972,86.75527572631836,502,Internal Server Error,
4779,measurement,1774231307.774283,1774231307.856582,82.29899406433105,502,Internal Server Error,
4780,measurement,1774231307.794256,1774231307.8685892,74.33319091796875,502,Internal Server Error,
4781,measurement,1774231307.81424,1774231307.868811,54.570913314819336,502,Internal Server Error,
4782,measurement,1774231307.834246,1774231307.8976152,63.3692741394043,502,Internal Server Error,
4783,measurement,1774231307.854236,1774231307.91562,61.38420104980469,502,Internal Server Error,
4784,measurement,1774231307.8737862,1774231307.9467561,72.96991348266602,502,Internal Server Error,
4785,measurement,1774231307.894258,1774231307.962673,68.41492652893066,502,Internal Server Error,
4786,measurement,1774231307.91423,1774231307.997025,82.7949047088623,502,Internal Server Error,
4787,measurement,1774231307.934242,1774231307.989808,55.56607246398926,502,Internal Server Error,
4788,measurement,1774231307.954036,1774231308.028,73.96411895751953,502,Internal Server Error,
4789,measurement,1774231307.974252,1774231308.04384,69.58794593811035,502,Internal Server Error,
4790,measurement,1774231307.9937742,1774231308.053775,60.00089645385742,502,Internal Server Error,
4791,measurement,1774231308.014261,1774231308.082912,68.65096092224121,502,Internal Server Error,
4792,measurement,1774231308.033886,1774231308.1019251,68.0391788482666,502,Internal Server Error,
4793,measurement,1774231308.053885,1774231308.118934,65.0489330291748,502,Internal Server Error,
4794,measurement,1774231308.074296,1774231308.134903,60.606956481933594,502,Internal Server Error,
4795,measurement,1774231308.0942621,1774231308.158018,63.75598907470703,502,Internal Server Error,
4796,measurement,1774231308.11425,1774231308.166869,52.618980407714844,502,Internal Server Error,
4797,measurement,1774231308.13428,1774231308.203991,69.71096992492676,502,Internal Server Error,
4798,measurement,1774231308.1542652,1774231308.2260292,71.76399230957031,502,Internal Server Error,
4799,measurement,1774231308.174007,1774231308.2388139,64.80693817138672,502,Internal Server Error,
4800,measurement,1774231308.19424,1774231308.267048,72.80778884887695,502,Internal Server Error,
4801,measurement,1774231308.214229,1774231308.278035,63.80581855773926,502,Internal Server Error,
4802,measurement,1774231308.234146,1774231308.284068,49.92198944091797,502,Internal Server Error,
4803,measurement,1774231308.254268,1774231308.304845,50.57716369628906,502,Internal Server Error,
4804,measurement,1774231308.274009,1774231308.3472488,73.23980331420898,502,Internal Server Error,
4805,measurement,1774231308.294247,1774231308.354843,60.59598922729492,502,Internal Server Error,
4806,measurement,1774231308.314249,1774231308.38516,70.91093063354492,502,Internal Server Error,
